1.00484786132934,1.00713284272202,-2.255687931636e-06,47.1217172579461,0.518379446640312,0.000980515204623673,1
1.0326105087573,1.02615380692895,-5.75690109639018e-17,39.8356475973114,0.245916245916244,0.00149916425606273,-1
1.03116549260508,1.02434488141137,-8.52631366447812e-48,39.6068441210759,0.480440055440057,-0.000143153807036066,1
1.03357826123439,1.02580772724373,-3.57848312607022e-68,38.2962922236704,0.38151967757231,0.000647244422013602,1
1.02940957117051,1.02128890452104,-1.01366574960253e-240,39.4727548650125,0.59831093691676,0.00056243368926478,-1
1.0200805652732,1.01280918745386,0,43.1680287523799,0.524035574597919,0.000443025661780038,-1
1.02364764171432,1.01666881677713,0,41.0379123971487,0.621324250833965,0.000468584236268455,1
1.03901756477526,1.031340291656,-7.19316149286285e-29,35.1801693448474,0.363681795465906,0.00298481606622924,1
1.03685448559142,1.02835550197448,-8.57424118561577e-87,35.1801693448474,0.270321498870019,0,-1
1.02743215647485,1.01939890629618,0,39.0447316963313,0.324975178523696,-7.52566748002099e-05,1
1.03297904947506,1.02519391213241,-1.68811306844175e-192,36.2036747413661,0.321782330503262,0.00165363891801929,-1
1.02834012312794,1.02174758854706,0,36.8781722046588,0.264417989417985,-0.000212841447985446,-1
1.04043613919708,1.03451828885983,-7.56786563766366e-29,31.8078889452392,0.108994708994705,0.00691714379384634,1
1.0410012240035,1.03410197614463,-1.46017921211105e-60,30.9354312272843,0.112361712361705,0.00150939830165337,-1
1.03386155485834,1.02656890443327,0,33.8657309418955,0.0759980759980687,-0.00679541192157603,-1
1.04053646152254,1.03298651367443,-3.02615979283337e-97,30.9221878474983,0.184343434343425,-0.0118568534308027,1
1.04620818208766,1.03820262268973,-1.66785362940065e-50,28.4704356762891,0.22264309764309,-0.00751494434595149,-1
1.03576875481352,1.02767612735664,0,33.1834711932718,0.4265743015743,-0.00202543937211288,-1
1.0335546869444,1.02575857701337,0,32.9374535628942,0.552521271271272,0.000247687321311516,1
1.04838427638694,1.04083675646754,-7.28797778686825e-21,27.6409086641087,0.529373123123126,-0.0223261859245954,1
1.03305357521176,1.02704639084514,0,34.0638429627435,0.512825963718823,-0.00199895233706528,-1
1.02890812837868,1.02410883430862,7.74275149488399e-50,34.2964645600064,0.549665394613133,-0.000211873483135169,-1
1.0375772180933,1.03276086032068,-3.27866273281938e-48,30.7872984844907,0.770705583738428,0.0194916299241827,-1
1.05847299130881,1.05225641412109,-3.21320581732655e-05,25.2276635166029,0.614129620019606,0.0749508322824673,1
1.05469953775039,1.04766381032164,-2.23881414957682e-31,25.1461593535789,0.358983451536644,-0.000503490750753263,1
1.04989002932551,1.04235997537564,-3.62962547571998e-165,25.6634325138063,0.0823877068557923,0.00070262585342292,-1
1.02488963858881,1.01859271031339,2.73960780065102e-12,37.9086738620925,0.160811479465613,0.000887872358511109,1
1.02267337405677,1.01791476320822,0.343357861437013,37.5318014696505,0.240984159083253,-7.48420702861507e-05,1
1.01035808357656,1.00755421313754,0.0202670837789828,42.4601261163003,0.520053926525112,-0.00138294119209241,-1
0.998414990666056,0.997298495354559,4.27244002023002e-08,47.4800996346636,0.659798322083459,-0.00159083369164941,-1
1.00409836065574,1.00424744272875,5.51302011658669e-45,44.5355819165091,0.586126824498915,-0.00237018823823916,1
1.00996386533577,1.01135205519293,1.82368051966061e-254,41.4741118200036,0.33646882176294,-0.001694151947876,1
1.00490388387603,1.00739908970202,1.29507887336121e-130,43.0793810456931,0.345068330362448,-0.000396400519917531,-1
0.998473607610664,1.0024236312705,9.88006759395505e-79,45.4943807788917,0.483957219251336,0,1
1.00574671488417,1.01005141645551,0,41.9780042057791,0.503565062388591,-0.00186301505047647,1
1.00112387612388,1.00586623273586,9.68112125975163e-209,43.888703892049,0.473262032085561,-0.000487240005075037,1
0.997224693115104,1.00281420294862,2.5570027845839e-125,45.3948718818549,0.493262032085562,-5.4074498491455e-05,1
0.988028069680513,0.99445150323508,8.32154358820192e-46,50.1314463007996,0.474545454545455,0.00256301698678647,1
0.974795758734573,0.982249358671778,6.56711947486654e-26,56.6464435434344,0.431784511784513,-0.000999429716819179,-1
0.973438584316447,0.982243900138264,2.6942997490853e-53,57.4553263854437,0.509485661209795,-0.000204289448505874,-1
0.978606548802176,0.988366510473319,8.34531526846744e-197,54.6027739834813,0.593765964240097,-0.000273571825515026,-1
0.982993911400378,0.992572278369348,0,52.6537530317863,0.512284482758615,-9.92396775425213e-05,-1
0.995958020138987,1.00518818818936,-1.53777537274211e-210,45.9770240316042,0.347916666666664,-0.000787573453761467,-1
0.996240201468449,1.00504891544196,-1.13213459688222e-134,45.7930992619466,0.308602150537634,-3.13580294325681e-05,-1
1.00452399685287,1.0120802336982,-5.46482979060265e-12,41.9939202215826,0.489554531490015,0.00142618938731485,-1
1.00754291038091,1.01273440935405,-0.426389620221794,41.1191988044646,0.556221198156685,5.48864180707218e-18,1
1.01973684210526,1.02211659326523,-0.0206279913156149,36.3852709827204,0.695238095238096,0.000816560028341927,1
1.0175311765769,1.01743633252437,-7.01210234177794e-24,38.2337434840302,0.692063492063488,-0.000436403340247716,-1
0.994194664031621,0.993977283896724,4.49818185737201e-10,51.4680103379869,0.695464852607704,-0.000167679187856327,1
1.00393630664007,1.00300836287209,3.16635539703396e-31,47.1843712839737,0.581808069139602,-0.000958440698388997,1
1.0005324624614,0.999532725292242,0.658667640801171,48.9018701024533,0.592125529457066,-0.000551158844606256,1
0.979034329549794,0.979549862361047,0.076877559858794,58.3105788616456,0.647165727354407,-0.00326987299841464,1
0.973292439175684,0.975114276705803,9.00298716890413e-10,60.8534744726738,0.867049617049617,-0.00245374415400179,-1
0.963479799870665,0.966584260880502,8.00922872085157e-17,64.8623320224487,0.765479201649415,-0.00336474907648327,-1
0.99359918630752,0.996420940906536,0,51.3146101825681,0.686204309874523,-0.0169707334015294,1
1.0037554028201,1.00589649440977,-1.94135053568346e-36,47.7776555646938,0.481076104746319,-0.00253235446215474,1
0.998661547673559,1.0000457129657,-1.64159833203057e-54,49.9222058711408,0.557514245014242,-0.00238387210000855,-1
0.990092792855648,0.991361358734883,1.98137788382348e-74,53.3599408931731,0.60733308559395,-0.00152048342663931,1
1.00088124361098,1.00157437021361,-1.19892324924543e-10,49.4145461810121,0.583615136876001,-0.0037868249946981,-1
0.997944266788488,0.998622153162096,-7.70597622206773e-05,50.580507927285,0.372425223558433,0.000909305113516268,-1
0.998926547707036,1.00015254861229,-0.535613777083406,49.9604395410374,0.360681095622398,5.12059041906525e-05,-1
1.00421432871764,1.00577822227624,-0.00133180513137506,47.4544567502824,0.502347762289064,0.00256098330990736,-1
1.01521723544594,1.01635160798932,-1.02409693745624e-05,42.9584511557172,0.528352490421452,-0.00461543524717201,-1
1.01563622002011,1.01624700743544,-9.62503353080812e-22,42.4002366747385,0.597318007662833,0.000666428328350028,-1
1.02629571786583,1.02535264413569,-7.55710401572208e-20,38.4947376149516,0.436056746401575,-0.00793736750126481,1
1.04354904354904,1.04030652358007,-2.12186145276099e-17,33.2612485451217,0.365881307805084,-0.0136713369300252,1
1.03750601099704,1.03224532465471,-7.33714824641976e-72,35.5331188325626,0.306806194199098,-0.000373907427567941,1
1.02941465476905,1.02274383662199,0,38.9897209000381,0.534053850018183,-0.00199573654787388,-1
1.02780371671957,1.01945477191736,0,39.6051382467599,0.686100633643913,-6.826059489079e-05,-1
1.03653541383227,1.02626439805197,-2.29699851234336e-198,36.5602772770982,0.531061873953988,-0.00323803925578242,-1
1.04758396876725,1.03605628200556,-7.17712894326452e-57,32.7838376221429,0.443863358184042,0.00138979787744381,1
1.04618574432239,1.03339865204656,-5.81924854590235e-133,32.5574834013829,0.397547568710357,-3.92220442534608e-05,1
1.04210090278714,1.02867176812843,0,33.5457323531448,0.425454545454554,0.000274290781395961,1
1.01933855602279,1.00783259279539,6.45134076097655e-31,44.1262382972729,0.377652582159634,0.000147918596656041,1
1.01297472945292,1.00377215789866,0.000174486675265396,45.8665817592598,0.377652582159634,0.000148136684320663,-1
1.00007547948372,0.994334787916917,0.444671895897496,50.4806515503747,0.59802295253,-0.00284058003312886,-1
1.02136032733659,1.01623286722071,0,41.6178501393027,0.461100963977681,-0.0129180717103049,-1
1.02782715189817,1.02265897915504,-3.10773607537177e-12,38.9513330212383,0.342803091637254,-0.00212381334907489,1
1.03786071728355,1.03249727953549,-1.18219409846259,35.3506174239886,0.133543832377989,-0.00192139661022748,1
1.02997841315209,1.0255115708141,-6.83436061924547e-20,37.3621466645024,0.272813238770684,-7.17125427349201e-18,-1
1.02488691536904,1.02115370995069,0,38.39428441504,0.441975308641977,-6.39257100453483e-05,1
1.02667959226021,1.02377015349258,-8.34905173338572e-75,36.8259084044919,0.530864197530868,0,-1
1.02259412046557,1.02073315052396,0,37.2857237498184,0.576318742985418,-4.06380688611442e-05,1
1.02993937346531,1.02849623314359,-2.28109092425291e-16,33.9584606283196,0.398989898989908,-0.00197759603435585,1
1.01361768354281,1.01300861276614,2.46105759787894e-08,41.3929788659609,0.463615749330042,-0.000943730368207956,-1
1.00432963830982,1.00495814943781,0.971938690345678,45.0281059061134,0.289956075670358,0.000974153175888769,1
1.02247836409589,1.02287006300055,-1.24667420281579e-17,38.2201631193184,0.338381506448726,-0.00200977525201115,1
1.010625,1.01066621154172,3.57470625122203e-05,43.2272904372417,0.366348248701184,-0.00110219679555536,1
0.999306752604362,0.99985041507287,8.26211889220724e-06,47.7847606004511,0.619553376906314,-0.00238453890567143,1
0.990322101274288,0.992101212998791,1.28138274015181e-11,51.1927569341171,0.757592592592589,-0.000509851435304504,-1
0.978796445880453,0.982340212630833,2.17893106065846e-16,55.5110978095327,0.759202898550724,-0.00159798694736084,-1
0.983459339848792,0.987988273215588,1.32436989597959e-63,53.5747981956847,0.558445322793151,-0.000496091659801407,-1
0.985106854168974,0.989858105215321,8.07311364320321e-130,53.2113695352597,0.670297174645002,0.000219368576749468,1
0.998765432098765,1.00298627767512,0,47.4873019564647,0.514189514189514,-0.00345060684852932,1
0.964917027417028,0.970292449740369,1.07142502987724e-18,60.095112175115,0.686153052006709,-0.0107016649268414,-1
0.94446793516561,0.952705841520281,4.22106262806132e-18,65.9622881261492,0.648336287874157,-0.010096242658509,1
0.95262933787524,0.963266056119181,2.43256140778243e-79,62.9710572096041,0.791193430731299,0.00297224515586718,1
0.940437062937063,0.954026832962811,5.58282212408858e-62,66.4318630999976,0.861654135338345,-0.0180273825770063,1
0.942491789532527,0.957741765461786,6.44365388228542e-136,66.6087516276062,0.762770562770561,0.000397329097118695,1
0.945290399189746,0.961433463236554,3.64463118751365e-295,66.7032293102163,0.68848484848485,4.11561596146981e-05,1
0.938697648724234,0.955195319322342,1.32531890856869e-158,69.492020278789,0.655964523281597,0.0289232638960077,1
0.927955309539172,0.945257773266784,4.87526958722568e-81,73.0564116807061,0.736966854283932,0.00912785328629039,-1
0.927613805214103,0.945705903234777,1.6752431555041e-129,74.164592234089,0.854413662794569,0.00286909731224436,-1
0.942307035810604,0.960194652265658,0,68.3145410252872,0.704138289073089,0.0003575955019351,1
0.949921216688361,0.966931654298732,0,66.5598345327634,0.589465924400723,0.000143280463053159,-1
0.951694944184618,0.967124360275161,0,67.4599419387344,0.387574671445636,-0.000544501820399945,1
0.961620359240307,0.975544484444966,-6.73984650895658e-42,64.1538798872485,0.293447293447291,0.00184928524924261,-1
0.954834000950506,0.967656366801641,-1.95140626423912e-315,67.4793333306862,0.369936826458565,0.00290033379270838,1
0.966528770214367,0.976992626221836,-0.000141998981297834,63.5857869079943,0.452922937569678,-0.000114601039278738,-1
0.939030831187695,0.948691850284493,0.0653403195593487,72.2175544102866,0.691086324570274,0.027181979083093,1
0.960391050191494,0.968803888325527,-3.07608044652243e-61,63.9669331851639,0.538520715482923,0.00319764132458756,1
0.963384770211339,0.970481165249844,-4.79719270317228e-11,64.3326276820457,0.593918442755652,0.00034929389463381,1
0.952910874087772,0.959577866547567,3.27071337134062e-05,68.082675647301,0.625015297429091,0.00743513421694477,1
0.945246083189473,0.951607027102482,5.73625227071591e-06,70.9858637653333,0.819609892023686,0.00393401644468901,-1
0.945108132608133,0.951003409310431,1.47765341704031e-20,72.2039600969595,0.862607435021229,0.000962960552419358,1
0.976083557861824,0.979282036024082,-6.49000183696212e-05,60.1967511653056,0.591789257612043,0.00376918983634942,-1
0.966483011937558,0.968789567178975,-0.665515807815452,63.5876710896863,0.522797009550027,0.000761824338251114,-1
0.980424684804247,0.981998764758121,-0.0551539397293275,59.1360196065934,0.356230442983457,0.00148063757758632,-1
0.987848784878488,0.98794865617734,-1.82169270902562e-08,57.3785969577979,0.48577528542892,-0.000116442912951404,1
1.00652985074627,1.00477227651948,-4.13625116034847e-10,51.4279703023116,0.307424538321854,0.0035443721412633,-1
1.00356274483318,1.00026541287009,-1.19555417446508e-38,52.7746250453781,0.485772116669436,0.000917696633476563,-1
1.04131912805776,1.03443065200792,-8.11465784953814e-15,42.428892979385,0.304921052839649,0.0125989871905258,-1
1.05071155480034,1.04062730149203,-4.71287021886094e-30,40.1784834105234,0.458011174445511,-0.000225350535067384,1
1.09796494355318,1.08291097289137,-2.08900560880666e-20,31.7961186470853,0.200753280823981,0.0303862288934056,-1
1.04836875399815,1.03288199804764,0,43.4440197015018,0.522154770631731,0.0876637215803725,1
1.10358752817431,1.08304074909704,-7.7880871648087e-42,35.2993058266145,0.383411011198317,0.0303371263634671,-1
1.05777906095492,1.0366209879862,0,43.4849150269055,0.627325105761762,0.028613408286971,1
1.05880115900036,1.03649624560818,0,42.9528967858802,0.519768821011058,-0.000522194444433743,1
1.04007341149638,1.01794825470972,0,46.1831193697905,0.765168554782889,0.00402744224960564,-1
1.03781048430206,1.01623889711832,0,46.1831193697905,0.681646256974876,0,-1
1.03980860649766,1.01833373841968,0,45.4505379731759,0.602783091155188,0.000169579663142652,-1
1.05928513316009,1.03824890653163,-3.75319099782283e-83,41.3532632407411,0.524971185348544,-0.0026331689564607,-1
1.08122497608974,1.05882271054068,-7.95203417675367e-23,37.4652067180168,0.405513699693875,0.00552193953643298,1
1.07878934606274,1.05601699348974,-4.68224824464246e-58,37.0417535795548,0.357461751641928,0.000437389279533999,1
1.04164602999083,1.02208056436623,3.16207773911838e-140,44.2193517761445,0.475648334451153,0.0119331451717406,-1
1.02894090885476,1.0132927891978,6.07660256998267e-21,45.8368937229464,0.723646125116716,0.00148479926433574,1
1.03659294231619,1.02434021080582,2.88471373759498e-52,43.3547074307452,0.668523469994059,0.0021309466371305,1
1.0052409796056,0.997063160038627,1.28295525751466,49.4315563346404,0.649803663230772,0.00808301655628508,1
0.979287266749584,0.976745265790453,0.000601477021811943,54.0387283960339,0.655806064191155,0.00325698865204214,1
0.962997053298854,0.965820408642377,1.83915023956309e-12,56.838052327157,0.862461661257712,0.00134100508665712,-1
0.94874934788952,0.956920725125495,3.51190674414841e-24,59.3665722593454,0.813588875428405,0.00134589176268086,-1
0.96213487102368,0.973906241671527,1.16357019573482e-132,55.6649289081318,0.493860984271943,0.00254958136093577,-1
0.975748859972557,0.990394184736072,0,51.9945227262261,0.389106753812637,0.000421517680059287,1
0.986364972563343,1.00149564009935,0,49.5079223523449,0.415032679738562,-0.00147153905641342,1
0.968616811451974,0.984276413552662,3.02703028257793e-250,53.5501047199289,0.748366013071895,0.00254789606949834,-1
0.963772200157492,0.978301820302595,3.34822278683144e-119,55.2810968326335,0.737871674491393,-0.000372134702473034,1
0.982310508904358,0.996874238425181,0,50.8303142073207,0.577740955537145,0.00101431902319063,1
0.979852836470081,0.991946357380527,0,52.1274370768195,0.557538935335125,0.000871239072990848,1
0.975968041370919,0.987543582508696,0,53.4499162265191,0.632532757919754,0.000160011126107571,1
0.961698113207547,0.973220238781675,1.86929246660139e-27,57.3417677670053,0.738328922539448,0.00105079929466616,1
0.947000572602648,0.959784735486818,7.62620886585293e-19,61.0750183888334,0.740012424222948,0.00275224825905514,1
0.945427728613569,0.95945218816722,2.1776059129647e-42,62.0245707949018,0.757955007955009,0.000295436336748428,-1
0.945574822090809,0.960442630543401,3.56900785166455e-83,62.7029136715419,0.820896761037607,0.000252618365235579,-1
0.957527461419233,0.971617839607175,0,59.7648421444437,0.535321712304667,0.000645539239327433,-1
0.997394102626884,1.00780655002735,-5.28882033578345e-12,49.1001261948776,0.321740950558766,0.00523992968789942,1
1.0363672640209,1.04090174527611,-1.28857281292072,41.5917921314546,0.18138772006469,0.00101393443481151,1
1.03698396575492,1.0370063409641,-1.34645155418045e-07,41.5917921314546,0.420263896011803,0,1
1.02245926243568,1.01946727910049,-7.09873388746643e-64,45.5383780737256,0.713725747132462,0.00137759825897066,-1
1.01524595389029,1.00934888609274,0,47.8358425420722,0.723722369895043,-6.56526327855213e-05,-1
1.01940436420499,1.01167156672626,-5.96459498847905e-289,47.0003195602047,0.482738210811792,0.00036732045918613,-1
1.02391498481872,1.01523550352755,-1.32985749371944e-175,45.7570967782412,0.294271262851173,0.000247213404693289,-1
1.0445049125242,1.03445087476467,-1.88141569068785e-33,40.7559610034677,0.143619238142868,0.00278488965457609,1
1.05599822110218,1.04490548635288,-1.2441439854012e-34,37.8889957129227,0.12055249584754,0.00252448342408297,1
1.02068235631772,1.01040910291368,0,46.9341080848435,0.328025455532889,0.00843135607266115,1
0.999157273780681,0.989997179806181,2.84228731064005e-24,52.0412255372371,0.565982444780201,0.00251018641939457,-1
0.983519707323808,0.97564723708005,0.191536012317034,55.7902075869169,0.866679308891699,0.0019015359364901,1
0.987324675324675,0.980993045386089,0.00197832548366378,54.8664315788365,0.601858678955456,0.000263634043029595,1
0.963251670378619,0.960070494195765,1.93908924026428e-06,60.2945585185919,0.671858678955457,0.00226346430816998,-1
0.963232323232323,0.961943003807838,2.0671453911382e-25,60.7367631294747,0.633763440860218,0.000111787164632712,1
0.966465470731049,0.966858769523493,4.99120128047742e-76,60.2549711734805,0.628780487804879,0.000112844018676899,1
0.960549200615426,0.962934468798336,1.58580428956227e-81,62.0385725903146,0.637286234931313,0.000739395291447852,-1
0.958662532919959,0.963589184655799,1.3443161397702e-132,62.7745416521813,0.544230679375759,1.43132471536619e-05,1
0.968950064020487,0.976427802332785,0,58.8175586047931,0.571473583383747,0.000462638285035795,-1
0.957558004061117,0.967997803058067,1.41765933701217e-266,61.7706581451031,0.532967836257311,0.000952586863800465,-1
0.963777100157491,0.976856370612045,0,59.2739205586692,0.446313246885328,0.000265812189618104,1
0.967085798816568,0.982002242461593,0,58.0113423958576,0.597240209682391,-0.000187608203710161,1
0.96477105368858,0.97979078492017,0,59.2574797926551,0.621599184041363,0.000558033584506686,-1
0.967267377712394,0.980737380077067,-2.22061533770552e-266,59.580440883503,0.673531551191128,-1.80462569164307e-05,-1
0.983944254179241,0.995148821373712,-0.019750712463098,53.766614840452,0.505404725992963,0.000848243239964421,1
0.994051078669356,1.00306033080742,-0.10152845077649,50.6831052511886,0.367851307189546,-2.00922994556547e-05,-1
0.972610508757298,0.980788308828688,5.13123596839978e-143,58.3923485218965,0.495629084967319,0.00206415219626183,-1
0.984702473212481,0.991498370743854,-2.26272519152656e-23,54.6300590361777,0.595138888888889,4.90995730303671e-05,-1
0.999658621513672,1.0040983044735,-1.08863602593904e-09,50.1217711706923,0.433771929824559,0.000992619068761774,1
1.02619888768407,1.02607892983465,-1.67442840601689e-08,43.1151798847774,0.261308161708616,0.00119476066287739,1
1.02799622522806,1.02288137592071,-2.49327598519184e-31,43.3815424043837,0.309641495041952,1.94435109795648e-05,-1
1.00988589247164,1.00256268225774,0,49.9443258170836,0.601416013304825,0.00202802712225508,1
1.02128138528139,1.01199414284927,-7.90766387500014e-141,46.7987262152779,0.715546448087434,-0.000167941530484759,1
1.00110244233379,0.992061262875041,7.36097697636226e-170,53.053477635044,0.832551279005309,0.00144100465215618,-1
0.989356004819923,0.980920111957309,2.87980962205316e-13,56.6463224677771,0.839194373401538,0.000868710437538515,1
1.02432338653713,1.01525629693648,-1.23152159853645e-07,46.4397808288856,0.698493890309749,0.001991772198159,1
1.0199598726996,1.01100707511593,-2.40278997186866e-42,47.2920686842215,0.515173269918191,-2.50255075324767e-05,-1
0.995996756866322,0.988543916665579,6.31804333654404e-20,53.5593283964345,0.430205949656753,0.000487519958726721,1
1.00086628618019,0.994648407630336,9.9411409131288e-28,51.9746940843041,0.467335004177114,0.000111699249302267,-1
0.993574488338887,0.989100282128741,0.677914200289821,53.7561373799257,0.536860670194004,0.000123169296208604,-1
1.0178743317731,1.01313732138442,-0.868090049420109,46.797677267023,0.335915043716463,0.00182690428416744,-1
1.03621014248238,1.03090821009312,-0.0010609642578214,42.1496871810133,0.286708694510109,0.00162830586226849,-1
1.04311627772076,1.03681256922603,-4.99180763349661e-13,40.2024730184937,0.21968929415738,0.000117643137573712,-1
1.05229202337274,1.04456343243229,-6.83484058174846e-23,37.848697717859,0.293650793650795,0.000585991738125615,-1
1.05723275952846,1.04832522792473,-1.17723453400923e-39,36.2488128050347,0.388632872503843,7.8406861240158e-05,-1
1.06638335650982,1.05612638528194,-1.46985089649214e-46,33.8974471970919,0.245775729646698,0.00125410961224218,1
1.06952336295469,1.05746588341981,-1.43971092536643e-73,32.6844732016762,0.150537634408602,0.000398381099708489,-1
1.0422303602049,1.03006490584358,0,40.3870451578475,0.214285714285717,0.000728707846229918,1
1.03945173009968,1.02832714124352,0,40.1267979356407,0.317733990147783,4.22157717134765e-05,-1
1.00725216026373,0.998714169517275,1.80858424895754e-13,48.8776437783446,0.643659916073707,0.0054112729736373,-1
1.01713581363387,1.00955971343578,3.61683827331238e-06,45.9458205682667,0.491389705663959,0.000706933775164455,1
1.01851794977402,1.01082232838162,1.30835970541228,45.3597993771593,0.431419690671456,0.000193045928021193,-1
0.999290579892908,0.992710474919222,0.0083142087440689,50.7695336023104,0.327715986967754,0.000825700796602468,-1
0.999658426429343,0.994804819253714,1.20933251271581e-17,50.3224090637539,0.329803047194352,9.70952502860994e-05,-1
1.00119560232369,0.997409117520379,5.26205484458376e-54,49.6165342296522,0.492673992673997,-8.16909262286872e-05,1
1.00693210841511,1.00476151998859,0,47.23793847313,0.2990231990232,0.000886360920606976,-1
0.992954813793745,0.993696330454867,4.46681204426476e-52,51.0302016805266,0.415100815100814,0.00013145322154884,1
0.999469844923048,1.00099292184412,0,48.6454876469171,0.470656370656371,-0.000415252289332881,-1
0.989199038191288,0.992108953136322,7.48224662251547e-67,51.8349131427521,0.523566423566428,-0.000653313865152503,-1
0.993783082880386,0.998823584404328,0,49.5799793772022,0.366374749133376,0.000698098414057231,1
0.993171148100725,0.999996301835509,0,49.1734433377098,0.124077830365868,0.000136873541228697,-1
0.97506993006993,0.984685355354207,1.14906919150107e-30,55.0012990607394,0.27099141061278,0.00209590782301017,1
0.992059252928818,1.00254521393128,0,48.5919712378842,0.283356440219189,0.00215086598912613,-1
0.973858834212272,0.984879364326229,2.97795897174689e-34,54.6468299851564,0.516622160300324,0.00201917952328711,1
0.984877893845285,0.995659174827757,0,51.1437951208917,0.430449320794151,0.00029011820010501,1
0.984396463668064,0.994327459876566,0,51.7604941429185,0.684569469651141,0.000156605114507571,1
0.978241888729787,0.987264224519088,3.01155686955003e-62,54.4829745586813,0.754276551594041,0.000523799570055774,-1
0.980606758832565,0.988134129764475,6.02655425831495e-125,54.608375167617,0.786657503974993,1.03853862241966e-06,1
0.99163791282304,0.996881786068886,0,51.2623323175736,0.548465871046518,0.000463927405935998,-1
